AAJNHDNO_04175	0a059a8b01f70f0f46c94f73e172a924	185	PRINTS	PR00455	TetR bacterial regulatory protein HTH signature	9	22	8.1E-10	T	30-01-2023	IPR001647	DNA-binding HTH domain, TetR-type	GO:0003677
AAJNHDNO_04175	0a059a8b01f70f0f46c94f73e172a924	185	ProSiteProfiles	PS50977	TetR-type HTH domain profile.	3	63	21.613749	T	30-01-2023	IPR001647	DNA-binding HTH domain, TetR-type	GO:0003677
AAJNHDNO_04175	0a059a8b01f70f0f46c94f73e172a924	185	SUPERFAMILY	SSF48498	Tetracyclin repressor-like, C-terminal domain	76	180	1.09E-14	T	30-01-2023	IPR036271	Tetracyclin repressor-like, C-terminal domain superfamily	-
AAJNHDNO_04175	0a059a8b01f70f0f46c94f73e172a924	185	Pfam	PF00440	Bacterial regulatory proteins, tetR family	9	54	3.4E-15	T	30-01-2023	IPR001647	DNA-binding HTH domain, TetR-type	GO:0003677
AAJNHDNO_04175	0a059a8b01f70f0f46c94f73e172a924	185	Coils	Coil	Coil	53	73	-	T	30-01-2023	-	-
AAJNHDNO_04175	0a059a8b01f70f0f46c94f73e172a924	185	SUPERFAMILY	SSF46689	Homeodomain-like	3	76	3.44E-18	T	30-01-2023	IPR009057	Homeobox-like domain superfamily	-
AAJNHDNO_03044	379e9f5c04e711f51e0e6fe2056f6748	281	PANTHER	PTHR34598	BLL6449 PROTEIN	4	279	2.1E-91	T	30-01-2023	IPR044053	Hydroxylase/desaturase AsaB-like	GO:0016491
AAJNHDNO_05333	9ff8632be43919eb3e8062a784c73244	152	SUPERFAMILY	SSF55729	Acyl-CoA N-acyltransferases (Nat)	9	137	3.66E-32	T	30-01-2023	IPR016181	Acyl-CoA N-acyltransferase	-
AAJNHDNO_05333	9ff8632be43919eb3e8062a784c73244	152	CDD	cd04301	NAT_SF	57	124	6.12288E-10	T	30-01-2023	-	-
AAJNHDNO_05333	9ff8632be43919eb3e8062a784c73244	152	FunFam	G3DSA:3.40.630.30:FF:000066	Histone acetyltransferase	6	151	5.4E-66	T	30-01-2023	-	-
AAJNHDNO_05333	9ff8632be43919eb3e8062a784c73244	152	PANTHER	PTHR10545	DIAMINE N-ACETYLTRANSFERASE	8	137	3.9E-20	T	30-01-2023	-	-
AAJNHDNO_05333	9ff8632be43919eb3e8062a784c73244	152	Gene3D	G3DSA:3.40.630.30	-	6	149	1.4E-39	T	30-01-2023	-	-
AAJNHDNO_05333	9ff8632be43919eb3e8062a784c73244	152	Pfam	PF00583	Acetyltransferase (GNAT) family	38	136	3.5E-17	T	30-01-2023	IPR000182	GNAT domain	GO:0016747
AAJNHDNO_05333	9ff8632be43919eb3e8062a784c73244	152	ProSiteProfiles	PS51186	Gcn5-related N-acetyltransferase (GNAT) domain profile.	8	152	19.905319	T	30-01-2023	IPR000182	GNAT domain	GO:0016747
AAJNHDNO_02522	9cb2e111f153d9d60e4077f3b55b5abb	148	PANTHER	PTHR43240	1,4-DIHYDROXY-2-NAPHTHOYL-COA THIOESTERASE 1	23	143	8.2E-10	T	30-01-2023	-	-
AAJNHDNO_02522	9cb2e111f153d9d60e4077f3b55b5abb	148	CDD	cd03443	PaaI_thioesterase	31	145	4.93058E-22	T	30-01-2023	-	-
AAJNHDNO_02522	9cb2e111f153d9d60e4077f3b55b5abb	148	Pfam	PF03061	Thioesterase superfamily	62	134	3.2E-13	T	30-01-2023	IPR006683	Thioesterase domain	-
AAJNHDNO_02522	9cb2e111f153d9d60e4077f3b55b5abb	148	Gene3D	G3DSA:3.10.129.10	Hotdog Thioesterase	4	147	9.2E-51	T	30-01-2023	-	-
AAJNHDNO_02522	9cb2e111f153d9d60e4077f3b55b5abb	148	SUPERFAMILY	SSF54637	Thioesterase/thiol ester dehydrase-isomerase	12	145	1.44E-22	T	30-01-2023	IPR029069	HotDog domain superfamily	-
AAJNHDNO_02301	543f6bd7220ca4ad77c71c11fa1df958	425	MobiDBLite	mobidb-lite	consensus disorder prediction	309	330	-	T	30-01-2023	-	-
AAJNHDNO_02301	543f6bd7220ca4ad77c71c11fa1df958	425	Pfam	PF06181	Urate oxidase N-terminal	4	294	8.2E-127	T	30-01-2023	IPR010389	Urate oxidase N-terminal	-
AAJNHDNO_03605	c2428c52b021a42030f6a8b08017551e	190	Coils	Coil	Coil	158	178	-	T	30-01-2023	-	-
AAJNHDNO_03605	c2428c52b021a42030f6a8b08017551e	190	Gene3D	G3DSA:1.10.3600.10	Putative bacterial toxin ydaT	8	110	1.3E-16	T	30-01-2023	IPR037042	Bacterial toxin YdaT superfamily	-
AAJNHDNO_02635	91b3b2839b4b0328e0dec4cae7487664	98	Pfam	PF07216	LcrG protein	9	98	9.7E-42	T	30-01-2023	IPR009863	Type III secretion protein, LcrG	-
AAJNHDNO_02635	91b3b2839b4b0328e0dec4cae7487664	98	TIGRFAM	TIGR02573	LcrG_PcrG: type III secretion protein LcrG	9	98	5.8E-42	T	30-01-2023	IPR009863	Type III secretion protein, LcrG	-
AAJNHDNO_02635	91b3b2839b4b0328e0dec4cae7487664	98	MobiDBLite	mobidb-lite	consensus disorder prediction	71	98	-	T	30-01-2023	-	-
AAJNHDNO_02635	91b3b2839b4b0328e0dec4cae7487664	98	Coils	Coil	Coil	9	29	-	T	30-01-2023	-	-
AAJNHDNO_03983	1644805831acaaef9a1903ccf35df300	318	CDD	cd08422	PBP2_CrgA_like	95	297	2.59671E-65	T	30-01-2023	-	-
AAJNHDNO_03983	1644805831acaaef9a1903ccf35df300	318	ProSiteProfiles	PS50931	LysR-type HTH domain profile.	5	62	18.503744	T	30-01-2023	IPR000847	Transcription regulator HTH, LysR	GO:0003700|GO:0006355
AAJNHDNO_03983	1644805831acaaef9a1903ccf35df300	318	Pfam	PF00126	Bacterial regulatory helix-turn-helix protein, lysR family	9	65	5.5E-13	T	30-01-2023	IPR000847	Transcription regulator HTH, LysR	GO:0003700|GO:0006355
AAJNHDNO_03983	1644805831acaaef9a1903ccf35df300	318	Gene3D	G3DSA:1.10.10.10	-	7	90	1.1E-16	T	30-01-2023	IPR036388	Winged helix-like DNA-binding domain superfamily	-
AAJNHDNO_03983	1644805831acaaef9a1903ccf35df300	318	SUPERFAMILY	SSF53850	Periplasmic binding protein-like II	93	302	7.24E-37	T	30-01-2023	-	-
AAJNHDNO_03983	1644805831acaaef9a1903ccf35df300	318	PANTHER	PTHR30537	HTH-TYPE TRANSCRIPTIONAL REGULATOR	12	301	1.6E-58	T	30-01-2023	-	-
AAJNHDNO_03983	1644805831acaaef9a1903ccf35df300	318	SUPERFAMILY	SSF46785	"Winged helix" DNA-binding domain	10	115	8.05E-17	T	30-01-2023	IPR036390	Winged helix DNA-binding domain superfamily	-
AAJNHDNO_03983	1644805831acaaef9a1903ccf35df300	318	Pfam	PF03466	LysR substrate binding domain	92	301	7.6E-34	T	30-01-2023	IPR005119	LysR, substrate-binding	-
AAJNHDNO_03983	1644805831acaaef9a1903ccf35df300	318	Gene3D	G3DSA:3.40.190.290	-	91	300	8.1E-53	T	30-01-2023	-	-
AAJNHDNO_04770	84eac3b6f77dbef7a9bd614763e0a594	136	Pfam	PF13652	Putative quorum-sensing-regulated virulence factor	20	131	1.1E-64	T	30-01-2023	IPR025203	Putative quorum-sensing-regulated virulence factor, QSregVF	-
AAJNHDNO_04770	84eac3b6f77dbef7a9bd614763e0a594	136	Gene3D	G3DSA:3.30.300.250	-	19	136	1.9E-57	T	30-01-2023	-	-
AAJNHDNO_00907	2b68654ee0b09ed67fc4c11053f43c93	202	Pfam	PF01526	Tn3 transposase DDE domain	17	180	1.7E-69	T	30-01-2023	IPR002513	Tn3 transposase DDE domain	GO:0004803|GO:0006313
AAJNHDNO_06735	bc05347e8b40e6204d5bc50b933a2bb1	896	TIGRFAM	TIGR03623	TIGR03623: probable DNA repair protein	13	877	9.6E-164	T	30-01-2023	IPR019925	DNA repair protein, predicted	-
AAJNHDNO_06735	bc05347e8b40e6204d5bc50b933a2bb1	896	Pfam	PF12705	PD-(D/E)XK nuclease superfamily	616	820	2.0E-12	T	30-01-2023	IPR038726	PD-(D/E)XK endonuclease-like domain, AddAB-type	-
AAJNHDNO_06735	bc05347e8b40e6204d5bc50b933a2bb1	896	SUPERFAMILY	SSF52540	P-loop containing nucleoside triphosphate hydrolases	206	523	1.06E-25	T	30-01-2023	IPR027417	P-loop containing nucleoside triphosphate hydrolase	-
AAJNHDNO_02314	cbac372f6c8cbf69d35b3047bfbbf417	91	Pfam	PF02583	Metal-sensitive transcriptional repressor	8	87	4.9E-22	T	30-01-2023	IPR003735	Metal-sensitive transcriptional repressor	GO:0003677|GO:0006355|GO:0046872
AAJNHDNO_02314	cbac372f6c8cbf69d35b3047bfbbf417	91	PANTHER	PTHR33677	TRANSCRIPTIONAL REPRESSOR FRMR-RELATED	2	91	4.5E-21	T	30-01-2023	IPR003735	Metal-sensitive transcriptional repressor	GO:0003677|GO:0006355|GO:0046872
AAJNHDNO_02314	cbac372f6c8cbf69d35b3047bfbbf417	91	Gene3D	G3DSA:1.20.58.1000	-	1	91	5.5E-30	T	30-01-2023	IPR038390	Metal-sensitive repressor, helix protomer superfamily	-
AAJNHDNO_02314	cbac372f6c8cbf69d35b3047bfbbf417	91	CDD	cd10153	RcnR-FrmR-like_DUF156	3	90	2.26772E-38	T	30-01-2023	-	-
AAJNHDNO_01548	3a87ebe46c8e66e47a0ca6cefee1ccfc	262	Pfam	PF12833	Helix-turn-helix domain	178	254	1.3E-20	T	30-01-2023	IPR018060	DNA binding HTH domain, AraC-type	GO:0003700|GO:0006355|GO:0043565
AAJNHDNO_01548	3a87ebe46c8e66e47a0ca6cefee1ccfc	262	CDD	cd06124	cupin_NimR-like_N	16	110	4.20739E-36	T	30-01-2023	-	-
AAJNHDNO_01548	3a87ebe46c8e66e47a0ca6cefee1ccfc	262	SUPERFAMILY	SSF46689	Homeodomain-like	210	257	3.36E-7	T	30-01-2023	IPR009057	Homeobox-like domain superfamily	-
AAJNHDNO_01548	3a87ebe46c8e66e47a0ca6cefee1ccfc	262	Pfam	PF02311	AraC-like ligand binding domain	24	103	4.1E-7	T	30-01-2023	IPR003313	AraC-type arabinose-binding/dimerisation domain	GO:0006355
AAJNHDNO_01548	3a87ebe46c8e66e47a0ca6cefee1ccfc	262	SMART	SM00342	aracneu4	172	253	1.2E-23	T	30-01-2023	IPR018060	DNA binding HTH domain, AraC-type	GO:0003700|GO:0006355|GO:0043565
AAJNHDNO_01548	3a87ebe46c8e66e47a0ca6cefee1ccfc	262	Gene3D	G3DSA:1.10.10.60	-	152	260	2.8E-21	T	30-01-2023	-	-
AAJNHDNO_01548	3a87ebe46c8e66e47a0ca6cefee1ccfc	262	ProSiteProfiles	PS01124	Bacterial regulatory proteins, araC family DNA-binding domain profile.	156	255	23.708599	T	30-01-2023	IPR018060	DNA binding HTH domain, AraC-type	GO:0003700|GO:0006355|GO:0043565
AAJNHDNO_01548	3a87ebe46c8e66e47a0ca6cefee1ccfc	262	FunFam	G3DSA:1.10.10.60:FF:000132	AraC family transcriptional regulator	153	256	8.6E-34	T	30-01-2023	-	-
AAJNHDNO_01548	3a87ebe46c8e66e47a0ca6cefee1ccfc	262	ProSitePatterns	PS00041	Bacterial regulatory proteins, araC family signature.	207	249	-	T	30-01-2023	IPR018062	HTH domain AraC-type, conserved site	GO:0003700|GO:0006355|GO:0043565
AAJNHDNO_01548	3a87ebe46c8e66e47a0ca6cefee1ccfc	262	PANTHER	PTHR11019	HTH-TYPE TRANSCRIPTIONAL REGULATOR NIMR	5	258	1.3E-75	T	30-01-2023	-	-
AAJNHDNO_01548	3a87ebe46c8e66e47a0ca6cefee1ccfc	262	SUPERFAMILY	SSF51182	RmlC-like cupins	14	176	3.85E-14	T	30-01-2023	IPR011051	RmlC-like cupin domain superfamily	-
AAJNHDNO_01548	3a87ebe46c8e66e47a0ca6cefee1ccfc	262	Gene3D	G3DSA:2.60.120.10	Jelly Rolls	9	97	9.0E-10	T	30-01-2023	IPR014710	RmlC-like jelly roll fold	-
AAJNHDNO_02041	016d95e88eb7e2db3694144e990c0df2	297	Pfam	PF03466	LysR substrate binding domain	95	295	2.5E-34	T	30-01-2023	IPR005119	LysR, substrate-binding	-
AAJNHDNO_02041	016d95e88eb7e2db3694144e990c0df2	297	CDD	cd08461	PBP2_DntR_like_3	99	296	2.95763E-107	T	30-01-2023	-	-
AAJNHDNO_02041	016d95e88eb7e2db3694144e990c0df2	297	SUPERFAMILY	SSF53850	Periplasmic binding protein-like II	91	294	1.52E-43	T	30-01-2023	-	-
AAJNHDNO_02041	016d95e88eb7e2db3694144e990c0df2	297	Gene3D	G3DSA:1.10.10.10	-	1	88	1.1E-19	T	30-01-2023	IPR036388	Winged helix-like DNA-binding domain superfamily	-
AAJNHDNO_02041	016d95e88eb7e2db3694144e990c0df2	297	Gene3D	G3DSA:3.40.190.10	-	91	293	6.9E-66	T	30-01-2023	-	-
AAJNHDNO_02041	016d95e88eb7e2db3694144e990c0df2	297	PANTHER	PTHR30118	HTH-TYPE TRANSCRIPTIONAL REGULATOR LEUO-RELATED	1	295	7.5E-92	T	30-01-2023	-	-
AAJNHDNO_02041	016d95e88eb7e2db3694144e990c0df2	297	Gene3D	G3DSA:3.40.190.10	-	172	268	6.9E-66	T	30-01-2023	-	-
AAJNHDNO_02041	016d95e88eb7e2db3694144e990c0df2	297	Pfam	PF00126	Bacterial regulatory helix-turn-helix protein, lysR family	9	68	5.8E-13	T	30-01-2023	IPR000847	Transcription regulator HTH, LysR	GO:0003700|GO:0006355
AAJNHDNO_02041	016d95e88eb7e2db3694144e990c0df2	297	ProSiteProfiles	PS50931	LysR-type HTH domain profile.	7	64	22.70524	T	30-01-2023	IPR000847	Transcription regulator HTH, LysR	GO:0003700|GO:0006355
AAJNHDNO_02041	016d95e88eb7e2db3694144e990c0df2	297	SUPERFAMILY	SSF46785	"Winged helix" DNA-binding domain	4	85	9.46E-18	T	30-01-2023	IPR036390	Winged helix DNA-binding domain superfamily	-
AAJNHDNO_02271	cbc773a4003a735ef56dccdf65ff715c	147	MobiDBLite	mobidb-lite	consensus disorder prediction	123	147	-	T	30-01-2023	-	-
AAJNHDNO_02271	cbc773a4003a735ef56dccdf65ff715c	147	MobiDBLite	mobidb-lite	consensus disorder prediction	35	79	-	T	30-01-2023	-	-
AAJNHDNO_02271	cbc773a4003a735ef56dccdf65ff715c	147	MobiDBLite	mobidb-lite	consensus disorder prediction	31	91	-	T	30-01-2023	-	-
AAJNHDNO_01112	9e9361042c1c4cf37593f3dad9eb9510	332	ProSitePatterns	PS00041	Bacterial regulatory proteins, araC family signature.	278	320	-	T	30-01-2023	IPR018062	HTH domain AraC-type, conserved site	GO:0003700|GO:0006355|GO:0043565
AAJNHDNO_01112	9e9361042c1c4cf37593f3dad9eb9510	332	ProSiteProfiles	PS01124	Bacterial regulatory proteins, araC family DNA-binding domain profile.	228	326	28.788	T	30-01-2023	IPR018060	DNA binding HTH domain, AraC-type	GO:0003700|GO:0006355|GO:0043565
AAJNHDNO_01112	9e9361042c1c4cf37593f3dad9eb9510	332	Gene3D	G3DSA:1.10.10.60	-	275	331	1.0E-16	T	30-01-2023	-	-
AAJNHDNO_01112	9e9361042c1c4cf37593f3dad9eb9510	332	Gene3D	G3DSA:3.40.50.880	-	8	209	2.3E-44	T	30-01-2023	IPR029062	Class I glutamine amidotransferase-like	-
AAJNHDNO_01112	9e9361042c1c4cf37593f3dad9eb9510	332	SUPERFAMILY	SSF52317	Class I glutamine amidotransferase-like	10	207	1.03E-36	T	30-01-2023	IPR029062	Class I glutamine amidotransferase-like	-
AAJNHDNO_01112	9e9361042c1c4cf37593f3dad9eb9510	332	Pfam	PF12833	Helix-turn-helix domain	248	326	6.2E-20	T	30-01-2023	IPR018060	DNA binding HTH domain, AraC-type	GO:0003700|GO:0006355|GO:0043565
AAJNHDNO_01112	9e9361042c1c4cf37593f3dad9eb9510	332	SUPERFAMILY	SSF46689	Homeodomain-like	224	275	8.78E-9	T	30-01-2023	IPR009057	Homeobox-like domain superfamily	-
AAJNHDNO_01112	9e9361042c1c4cf37593f3dad9eb9510	332	SUPERFAMILY	SSF46689	Homeodomain-like	277	328	2.37E-12	T	30-01-2023	IPR009057	Homeobox-like domain superfamily	-
AAJNHDNO_01112	9e9361042c1c4cf37593f3dad9eb9510	332	SMART	SM00342	aracneu4	241	324	2.5E-24	T	30-01-2023	IPR018060	DNA binding HTH domain, AraC-type	GO:0003700|GO:0006355|GO:0043565
AAJNHDNO_01112	9e9361042c1c4cf37593f3dad9eb9510	332	PANTHER	PTHR43130	ARAC-FAMILY TRANSCRIPTIONAL REGULATOR	11	264	8.9E-35	T	30-01-2023	-	-
AAJNHDNO_01112	9e9361042c1c4cf37593f3dad9eb9510	332	CDD	cd03138	GATase1_AraC_2	12	204	1.36673E-77	T	30-01-2023	-	-
AAJNHDNO_01112	9e9361042c1c4cf37593f3dad9eb9510	332	Gene3D	G3DSA:1.10.10.60	-	219	274	2.5E-8	T	30-01-2023	-	-
AAJNHDNO_00700	9111230a1f9587274bbaf75e007148c0	702	Pfam	PF12571	Phage tail-collar fibre protein	7	158	1.6E-47	T	30-01-2023	IPR022225	Phage tail fibre protein	-
AAJNHDNO_00700	9111230a1f9587274bbaf75e007148c0	702	Gene3D	G3DSA:2.60.40.3940	-	601	701	1.1E-14	T	30-01-2023	-	-
AAJNHDNO_00700	9111230a1f9587274bbaf75e007148c0	702	PANTHER	PTHR35191	PROPHAGE SIDE TAIL FIBER PROTEIN HOMOLOG STFQ-RELATED	1	665	6.3E-131	T	30-01-2023	-	-
AAJNHDNO_03808	f6e608bc44daae7c663185cc58bb3695	351	PANTHER	PTHR30024	ALIPHATIC SULFONATES-BINDING PROTEIN-RELATED	82	310	4.1E-12	T	30-01-2023	-	-
AAJNHDNO_03808	f6e608bc44daae7c663185cc58bb3695	351	SUPERFAMILY	SSF53850	Periplasmic binding protein-like II	68	284	4.85E-17	T	30-01-2023	-	-
AAJNHDNO_03808	f6e608bc44daae7c663185cc58bb3695	351	Pfam	PF13379	NMT1-like family	183	274	1.3E-6	T	30-01-2023	-	-
AAJNHDNO_03808	f6e608bc44daae7c663185cc58bb3695	351	Gene3D	G3DSA:3.40.190.270	-	91	238	1.9E-64	T	30-01-2023	-	-
AAJNHDNO_03808	f6e608bc44daae7c663185cc58bb3695	351	Gene3D	G3DSA:3.40.190.10	-	11	333	1.9E-64	T	30-01-2023	-	-
AAJNHDNO_00062	eac88d662b1264200b563951cb8459e8	73	Pfam	PF06649	Protein of unknown function (DUF1161)	23	72	1.5E-25	T	30-01-2023	IPR010595	Protein of unknown function DUF1161	-
AAJNHDNO_00154	112e05e5c76ec004afc939c5f044f09b	244	Gene3D	G3DSA:1.10.10.10	-	15	82	1.6E-10	T	30-01-2023	IPR036388	Winged helix-like DNA-binding domain superfamily	-
AAJNHDNO_00154	112e05e5c76ec004afc939c5f044f09b	244	SUPERFAMILY	SSF46785	"Winged helix" DNA-binding domain	16	83	2.38E-9	T	30-01-2023	IPR036390	Winged helix DNA-binding domain superfamily	-
AAJNHDNO_00154	112e05e5c76ec004afc939c5f044f09b	244	SUPERFAMILY	SSF48008	GntR ligand-binding domain-like	87	217	1.7E-21	T	30-01-2023	IPR008920	Transcription regulator FadR/GntR, C-terminal	-
AAJNHDNO_00154	112e05e5c76ec004afc939c5f044f09b	244	SMART	SM00895	FCD_2	89	212	5.5E-16	T	30-01-2023	IPR011711	GntR, C-terminal	-
AAJNHDNO_00154	112e05e5c76ec004afc939c5f044f09b	244	Gene3D	G3DSA:1.20.120.530	-	83	219	2.2E-21	T	30-01-2023	IPR008920	Transcription regulator FadR/GntR, C-terminal	-
AAJNHDNO_00154	112e05e5c76ec004afc939c5f044f09b	244	ProSiteProfiles	PS50949	GntR-type HTH domain profile.	15	82	12.500578	T	30-01-2023	IPR000524	Transcription regulator HTH, GntR	GO:0003700|GO:0006355
AAJNHDNO_00154	112e05e5c76ec004afc939c5f044f09b	244	PANTHER	PTHR43537	TRANSCRIPTIONAL REGULATOR, GNTR FAMILY	10	216	2.6E-27	T	30-01-2023	-	-
AAJNHDNO_00154	112e05e5c76ec004afc939c5f044f09b	244	Pfam	PF07729	FCD domain	89	211	8.2E-17	T	30-01-2023	IPR011711	GntR, C-terminal	-
AAJNHDNO_00154	112e05e5c76ec004afc939c5f044f09b	244	Pfam	PF00392	Bacterial regulatory proteins, gntR family	18	71	2.8E-9	T	30-01-2023	IPR000524	Transcription regulator HTH, GntR	GO:0003700|GO:0006355
AAJNHDNO_03302	5916f94a98741eccd955c36347a04465	391	Pfam	PF00144	Beta-lactamase	16	376	1.8E-70	T	30-01-2023	IPR001466	Beta-lactamase-related	-
AAJNHDNO_03302	5916f94a98741eccd955c36347a04465	391	Gene3D	G3DSA:3.40.710.10	-	7	387	1.4E-127	T	30-01-2023	IPR012338	Beta-lactamase/transpeptidase-like	-
AAJNHDNO_03302	5916f94a98741eccd955c36347a04465	391	PANTHER	PTHR43283	BETA-LACTAMASE-RELATED	13	383	1.3E-78	T	30-01-2023	-	-
AAJNHDNO_03302	5916f94a98741eccd955c36347a04465	391	SUPERFAMILY	SSF56601	beta-lactamase/transpeptidase-like	13	385	9.16E-89	T	30-01-2023	IPR012338	Beta-lactamase/transpeptidase-like	-
AAJNHDNO_00428	6fe444a520d5210280eac6e9c8054b5f	655	Gene3D	G3DSA:3.40.50.300	-	59	301	4.0E-19	T	30-01-2023	IPR027417	P-loop containing nucleoside triphosphate hydrolase	-
AAJNHDNO_00428	6fe444a520d5210280eac6e9c8054b5f	655	SUPERFAMILY	SSF52540	P-loop containing nucleoside triphosphate hydrolases	44	318	2.27E-22	T	30-01-2023	IPR027417	P-loop containing nucleoside triphosphate hydrolase	-
AAJNHDNO_00428	6fe444a520d5210280eac6e9c8054b5f	655	Coils	Coil	Coil	513	533	-	T	30-01-2023	-	-
AAJNHDNO_00428	6fe444a520d5210280eac6e9c8054b5f	655	PANTHER	PTHR43681	TRANSMEMBRANE GTPASE FZO	3	654	1.9E-124	T	30-01-2023	-	-
AAJNHDNO_00428	6fe444a520d5210280eac6e9c8054b5f	655	Pfam	PF00350	Dynamin family	59	273	2.1E-12	T	30-01-2023	IPR045063	Dynamin, N-terminal	-
AAJNHDNO_05274	9f4170a2e47aa2392cd7c8326f7d5231	414	Pfam	PF01966	HD domain	158	279	3.9E-15	T	30-01-2023	IPR006674	HD domain	-
AAJNHDNO_05274	9f4170a2e47aa2392cd7c8326f7d5231	414	ProSiteProfiles	PS51832	HD-GYP domain profile.	133	330	41.72546	T	30-01-2023	IPR037522	HD-GYP domain	-
AAJNHDNO_05274	9f4170a2e47aa2392cd7c8326f7d5231	414	TIGRFAM	TIGR00277	HDIG: HDIG domain	155	246	5.5E-9	T	30-01-2023	IPR006675	HDIG domain	-
AAJNHDNO_05274	9f4170a2e47aa2392cd7c8326f7d5231	414	Pfam	PF11871	Domain of unknown function (DUF3391)	2	125	8.8E-35	T	30-01-2023	IPR021812	Protein of unknown function DUF3391	-
AAJNHDNO_05274	9f4170a2e47aa2392cd7c8326f7d5231	414	PANTHER	PTHR43155	CYCLIC DI-GMP PHOSPHODIESTERASE PA4108-RELATED	4	333	1.5E-80	T	30-01-2023	-	-
AAJNHDNO_05274	9f4170a2e47aa2392cd7c8326f7d5231	414	CDD	cd00077	HDc	155	295	5.69421E-28	T	30-01-2023	IPR003607	HD/PDEase domain	-
AAJNHDNO_05274	9f4170a2e47aa2392cd7c8326f7d5231	414	Gene3D	G3DSA:1.10.3210.10	Hypothetical protein af1432	28	320	5.6E-77	T	30-01-2023	-	-
AAJNHDNO_05274	9f4170a2e47aa2392cd7c8326f7d5231	414	SUPERFAMILY	SSF109604	HD-domain/PDEase-like	151	317	1.24E-33	T	30-01-2023	-	-
AAJNHDNO_05274	9f4170a2e47aa2392cd7c8326f7d5231	414	SMART	SM00471	hd_13	153	289	8.9E-12	T	30-01-2023	IPR003607	HD/PDEase domain	-
AAJNHDNO_02051	a11d9d75e3dcdad56793bf100e94e995	85	Pfam	PF10976	Protein of unknown function (DUF2790)	11	83	6.5E-26	T	30-01-2023	IPR021245	Protein of unknown function DUF2790	-
AAJNHDNO_02051	a11d9d75e3dcdad56793bf100e94e995	85	Gene3D	G3DSA:2.30.140.50	Protein of unknown function DUF2790	17	84	6.2E-23	T	30-01-2023	-	-
AAJNHDNO_02765	11f8416409cc3ac4fe07f34c06924c1b	301	CDD	cd08414	PBP2_LTTR_aromatics_like	92	288	4.77739E-63	T	30-01-2023	-	-
AAJNHDNO_02765	11f8416409cc3ac4fe07f34c06924c1b	301	SUPERFAMILY	SSF53850	Periplasmic binding protein-like II	90	295	3.53E-37	T	30-01-2023	-	-
AAJNHDNO_02765	11f8416409cc3ac4fe07f34c06924c1b	301	PRINTS	PR00039	LysR bacterial regulatory protein HTH signature	19	30	1.4E-8	T	30-01-2023	IPR000847	Transcription regulator HTH, LysR	GO:0003700|GO:0006355
AAJNHDNO_02765	11f8416409cc3ac4fe07f34c06924c1b	301	PRINTS	PR00039	LysR bacterial regulatory protein HTH signature	30	40	1.4E-8	T	30-01-2023	IPR000847	Transcription regulator HTH, LysR	GO:0003700|GO:0006355
AAJNHDNO_02765	11f8416409cc3ac4fe07f34c06924c1b	301	PRINTS	PR00039	LysR bacterial regulatory protein HTH signature	40	51	1.4E-8	T	30-01-2023	IPR000847	Transcription regulator HTH, LysR	GO:0003700|GO:0006355
AAJNHDNO_02765	11f8416409cc3ac4fe07f34c06924c1b	301	PANTHER	PTHR30346	TRANSCRIPTIONAL DUAL REGULATOR HCAR-RELATED	3	296	4.6E-81	T	30-01-2023	-	-
AAJNHDNO_02765	11f8416409cc3ac4fe07f34c06924c1b	301	ProSiteProfiles	PS50931	LysR-type HTH domain profile.	1	59	26.20611	T	30-01-2023	IPR000847	Transcription regulator HTH, LysR	GO:0003700|GO:0006355
AAJNHDNO_02765	11f8416409cc3ac4fe07f34c06924c1b	301	Pfam	PF03466	LysR substrate binding domain	88	292	8.5E-43	T	30-01-2023	IPR005119	LysR, substrate-binding	-
AAJNHDNO_02765	11f8416409cc3ac4fe07f34c06924c1b	301	Gene3D	G3DSA:1.10.10.10	-	2	93	9.4E-25	T	30-01-2023	IPR036388	Winged helix-like DNA-binding domain superfamily	-
AAJNHDNO_02765	11f8416409cc3ac4fe07f34c06924c1b	301	Gene3D	G3DSA:3.40.190.10	-	164	268	9.0E-59	T	30-01-2023	-	-
AAJNHDNO_02765	11f8416409cc3ac4fe07f34c06924c1b	301	Pfam	PF00126	Bacterial regulatory helix-turn-helix protein, lysR family	4	63	5.4E-20	T	30-01-2023	IPR000847	Transcription regulator HTH, LysR	GO:0003700|GO:0006355
AAJNHDNO_02765	11f8416409cc3ac4fe07f34c06924c1b	301	SUPERFAMILY	SSF46785	"Winged helix" DNA-binding domain	3	86	1.33E-21	T	30-01-2023	IPR036390	Winged helix DNA-binding domain superfamily	-
AAJNHDNO_02765	11f8416409cc3ac4fe07f34c06924c1b	301	Gene3D	G3DSA:3.40.190.10	-	94	287	9.0E-59	T	30-01-2023	-	-
AAJNHDNO_02765	11f8416409cc3ac4fe07f34c06924c1b	301	Coils	Coil	Coil	66	86	-	T	30-01-2023	-	-
AAJNHDNO_02765	11f8416409cc3ac4fe07f34c06924c1b	301	FunFam	G3DSA:1.10.10.10:FF:000001	LysR family transcriptional regulator	1	86	1.1E-23	T	30-01-2023	-	-
AAJNHDNO_00839	c8345e1ca0dad9808f08ab02d6ffc6aa	125	PIRSF	PIRSF028141	C-di-GMP_BP_PA4608	4	123	8.0E-40	T	30-01-2023	IPR027021	Cyclic di-GMP binding protein, PA4608 type	-
